index,time,theta,speed,el_theta,CC_q_set,CC_q_eI,CC_q_eP,CC_q_OUT,CC_d_set,CC_d_eI,CC_d_eP,CC_d_OUT,VC_set,VC_eI,VC_eP,VC_OUT,Ia,Ib,Ic,Id,Iq,vbus,SVM_Vd,SVM_Vq,SVM_theta,SVM_tA,SVM_tB,SVM_tC
1416,30.1875,0.8420931696891785,1.8972469568252563,0.8985147476196289,1.0768474340438843,0.34633904695510864,-0.0006201029173098505,0.34571895003318787,0.0,0.005049923434853554,0.0007933833985589445,0.005843306891620159,1.9498183727264404,1.0742188692092896,0.0026285708881914616,1.0768474340438843,-0.6141632199287415,-0.4478052854537964,1.061968445777893,-0.00793383363634348,1.0830484628677368,19.105348587036133,0.005843306891620159,0.34571895003318787,0.8993525505065918,2451,2464,2548
1417,30.208333333333332,0.8420931696891785,1.899328351020813,0.8987941741943359,1.0767459869384766,0.34629812836647034,-0.0003273010370321572,0.34597083926200867,0.0,0.005120539106428623,0.0005649253143928945,0.005685464479029179,1.9498218297958374,1.0742213726043701,0.0025246739387512207,1.0767459869384766,-0.6459453105926514,-0.38622432947158813,1.0321695804595947,-0.00564925279468298,1.0800189971923828,19.105409622192383,0.005685464479029179,0.34597083926200867,0.8996319770812988,2451,2464,2548
1418,30.229166666666668,0.8425814509391785,1.9027260541915894,0.898338794708252,1.0765783786773682,0.346215158700943,-0.0006636500474996865,0.3455515205860138,0.0,0.005163385067135096,0.0003427663759794086,0.005506151355803013,1.9498192071914673,1.0742237567901611,0.002354657743126154,1.0765783786773682,-0.6830712556838989,-0.44894152879714966,1.1320127248764038,-0.003427663818001747,1.0832148790359497,19.10504722595215,0.005506151355803013,0.3455515205860138,0.8991827964782715,2451,2464,2548
1419,30.25,0.8425814509391785,1.9057304859161377,0.8986201286315918,1.0764268636703491,0.34617313742637634,-0.00033626556978560984,0.345836877822876,0.0,0.005182064138352871,0.00014943111455067992,0.005331495311111212,1.9497487545013428,1.074225902557373,0.002200913382694125,1.0764268636703491,-0.6154845356941223,-0.3959524929523468,1.011436939239502,-0.0014943111455067992,1.0797895193099976,19.10531997680664,0.005331495311111212,0.345836877822876,0.8994641304016113,2451,2464,2548
1420,30.270833333333332,0.8425814509391785,1.9083871841430664,0.8989019393920898,1.0762966871261597,0.34613195061683655,-0.0003294706402812153,0.3458024859428406,0.0,0.0051859780214726925,3.131006451440044e-05,0.00521728815510869,1.9497623443603516,1.0742279291152954,0.002068758010864258,1.0762966871261597,-0.6495546698570251,-0.4372485876083374,1.0868031978607178,-0.00031310063786804676,1.0795913934707642,19.105680465698242,0.00521728815510869,0.3458024859428406,0.8997454643249512,2451,2464,2548
1421,30.291666666666668,0.8425814509391785,1.910736322402954,0.8991827964782715,1.0761809349060059,0.34602680802345276,-0.0008412003517150879,0.34518560767173767,0.0,0.005176606588065624,-7.497178012272343e-05,0.005101634655147791,1.949757695198059,1.0742298364639282,0.001951068639755249,1.0761809349060059,-0.6844751834869385,-0.4595029950141907,1.1439781188964844,0.0007497178157791495,1.0845929384231567,19.10605812072754,0.005101634655147791,0.34518560767173767,0.900026798248291,2452,2464,2547
1422,30.3125,0.8425814509391785,1.9128135442733765,0.8994641304016113,1.0760786533355713,0.3459196984767914,-0.0008568644407205284,0.34506282210350037,0.0,0.005145038943737745,-0.00025254092179238796,0.004892498254776001,1.949755311012268,1.0742316246032715,0.00184708833694458,1.0760786533355713,-0.6392461061477661,-0.4139900803565979,1.0532362461090088,0.0025254092179238796,1.084647297859192,19.105560302734375,0.004892498254776001,0.34506282210350037,0.9003076553344727,2452,2464,2547
1423,30.333333333333332,0.8425814509391785,1.914650321006775,0.8997454643249512,1.0759882926940918,0.34577420353889465,-0.0011640191078186035,0.34461018443107605,0.0,0.005142526235431433,-2.0101224436075427e-05,0.0051224250346422195,1.9497487545013428,1.0742334127426147,0.0017549217445775867,1.0759882926940918,-0.6278434991836548,-0.4968867897987366,1.1247303485870361,0.00020101224072277546,1.0876284837722778,19.10553741455078,0.0051224250346422195,0.34461018443107605,0.9005889892578125,2452,2464,2547
1424,30.354166666666668,0.8425814509391785,1.9162745475769043,0.9000263214111328,1.0759074687957764,0.3456452786922455,-0.0010314822429791093,0.34461379051208496,0.0,0.005184774287045002,0.0003379838599357754,0.005522758234292269,1.9497222900390625,1.0742350816726685,0.0016723871231079102,1.0759074687957764,-0.5831678509712219,-0.4687719941139221,1.051939845085144,-0.003379838541150093,1.0862222909927368,19.105159759521484,0.005522758234292269,0.34461379051208496,0.9008703231811523,2452,2464,2547
1425,30.375,0.8425814509391785,1.917710781097412,0.9003076553344727,1.0758377313613892,0.34561797976493835,-0.00021848679170943797,0.34539949893951416,0.0,0.0053372750990092754,0.0012200063792988658,0.006557281594723463,1.9497318267822266,1.0742366313934326,0.0016010523540899158,1.0758377313613892,-0.4791184663772583,-0.5042667984962463,0.9833852648735046,-0.012200064025819302,1.0780225992202759,19.10536003112793,0.006557281594723463,0.34539949893951416,0.9011516571044922,2452,2464,2547
1426,30.395833333333332,0.8425814509391785,1.9189807176589966,0.9005889892578125,1.0757747888565063,0.3456587493419647,0.0003261447127442807,0.34598490595817566,0.0,0.00556399580091238,0.0018137659644708037,0.007377761881798506,1.9497133493423462,1.0742381811141968,0.0015366316074505448,1.0757747888565063,-0.5609132647514343,-0.4793812036514282,1.0402944087982178,-0.01813765987753868,1.0725133419036865,19.105180740356445,0.007377761881798506,0.34598490595817566,0.901432991027832,2451,2464,2548
1427,30.416666666666668,0.8425814509391785,1.920103669166565,0.9008703231811523,1.0757187604904175,0.3457253575325012,0.0005329251289367676,0.346258282661438,0.0,0.005795904900878668,0.001855272683314979,0.007651177700608969,1.949686884880066,1.0742396116256714,0.001479160855524242,1.0757187604904175,-0.6236841678619385,-0.4402948021888733,1.063978910446167,-0.01855272613465786,1.0703895092010498,19.10460662841797,0.007651177700608969,0.346258282661438,0.9017143249511719,2451,2464,2548
1428,30.4375,0.8425814509391785,1.921096682548523,0.9011516571044922,1.0756759643554688,0.3457046151161194,-0.00016601085371803492,0.3455386161804199,0.0,0.006012686528265476,0.0017342515056952834,0.0077469381503760815,1.9497941732406616,1.074241042137146,0.0014348746044561267,1.0756759643554688,-0.6821504831314087,-0.49164190888404846,1.1737923622131348,-0.017342515289783478,1.077336072921753,19.104753494262695,0.0077469381503760815,0.3455386161804199,0.9019956588745117,2452,2464,2547
1429,30.458333333333332,0.8425814509391785,1.921974778175354,0.901432991027832,1.0756385326385498,0.3456007242202759,-0.0008311987039633095,0.34476953744888306,0.0,0.006214356981217861,0.0016133642056956887,0.007827721536159515,1.9498953819274902,1.0742424726486206,0.0013960301876068115,1.0756385326385498,-0.6507234573364258,-0.48220884799957275,1.1329323053359985,-0.016133641824126244,1.0839505195617676,19.105180740356445,0.007827721536159515,0.34476953744888306,0.9022765159606934,2452,2463,2547
1430,30.479166666666668,0.8425814509391785,1.9227511882781982,0.9017143249511719,1.0756025314331055,0.3453827202320099,-0.0017440796364098787,0.3436386287212372,0.0,0.00636840658262372,0.0012323956470936537,0.00760080199688673,1.9499266147613525,1.0742437839508057,0.0013587713474407792,1.0756025314331055,-0.7050499320030212,-0.4677056074142456,1.172755479812622,-0.01232395600527525,1.093043327331543,19.105260848999023,0.00760080199688673,0.3436386287212372,0.9025578498840332,2452,2463,2547
1431,30.5,0.8425814509391785,1.9234377145767212,0.9019956588745117,1.0755672454833984,0.3450827896595001,-0.002399492310360074,0.3426832854747772,0.0,0.006484823767095804,0.0009313375921919942,0.007416161242872477,1.949881911277771,1.0742450952529907,0.0013222098350524902,1.0755672454833984,-0.6642740964889526,-0.4713502824306488,1.1356242895126343,-0.009313375689089298,1.099562168121338,19.105926513671875,0.007416161242872477,0.3426832854747772,0.902839183807373,2452,2463,2547
1432,30.520833333333332,0.8425814509391785,1.9240447282791138,0.9022765159606934,1.075537085533142,0.3447812795639038,-0.002412057016044855,0.3423692286014557,0.0,0.00656571239233017,0.000647110806312412,0.007212823256850243,1.9498573541641235,1.0742464065551758,0.0012906313640996814,1.075537085533142,-0.6251974105834961,-0.4387185871601105,1.0639159679412842,-0.006471108179539442,1.099657654762268,19.106098175048828,0.007212823256850243,0.3423692286014557,0.9031205177307129,2452,2463,2547
1433,30.541666666666668,0.8430697321891785,1.9082481861114502,0.9015483856201172,1.076326608657837,0.34444859623908997,-0.002661406993865967,0.341787189245224,0.0,0.006641142535954714,0.000603440566919744,0.00724458321928978,1.949812889099121,1.0742484331130981,0.002078235149383545,1.076326608657837,-0.6424989104270935,-0.5003149509429932,1.1428139209747314,-0.0060344054363667965,1.1029406785964966,19.106487274169922,0.00724458321928978,0.341787189245224,0.9023303985595703,2452,2464,2547
1434,30.5625,0.8430697321891785,1.894280195236206,0.9018087387084961,1.0770269632339478,0.3441004455089569,-0.0027851820923388004,0.34131526947021484,0.0,0.006729525979608297,0.0007070659194141626,0.007436592131853104,1.9497963190078735,1.0742511749267578,0.0027758062351495028,1.0770269632339478,-0.6260133981704712,-0.48558253049850464,1.111595869064331,-0.007070659194141626,1.1048787832260132,19.105998992919922,0.007436592131853104,0.34131526947021484,0.9025912284851074,2452,2464,2547
1435,30.583333333333332,0.8430697321891785,1.8819289207458496,0.9020695686340332,1.0776474475860596,0.3438132703304291,-0.0022974968887865543,0.34151577949523926,0.0,0.006769905332475901,0.00032303386251442134,0.0070929392240941525,1.9497877359390259,1.0742545127868652,0.003392940852791071,1.0776474475860596,-0.6366255283355713,-0.3900851905345917,1.0267107486724854,-0.0032303386833518744,1.1006224155426025,19.105865478515625,0.0070929392240941525,0.34151577949523926,0.9028515815734863,2452,2463,2547
1436,30.604166666666664,0.8430697321891785,1.8710072040557861,0.9023299217224121,1.078196406364441,0.34351488947868347,-0.0023870826698839664,0.34112781286239624,0.0,0.00675965566188097,-8.19978813524358e-05,0.0066776578314602375,1.949766993522644,1.0742584466934204,0.0039379894733428955,1.078196406364441,-0.6825413703918457,-0.4519910216331482,1.1345324516296387,0.0008199787698686123,1.102067232131958,19.105627059936523,0.0066776578314602375,0.34112781286239624,0.9031124114990234,2452,2463,2547
1437,30.625,0.8430697321891785,1.8613498210906982,0.9025907516479492,1.0786833763122559,0.3432268500328064,-0.002304375171661377,0.340922474861145,0.0,0.006735529750585556,-0.00019300775602459908,0.006542521994560957,1.9497603178024292,1.0742628574371338,0.004420524928718805,1.0786833763122559,-0.6199214458465576,-0.4667852520942688,1.0867067575454712,0.0019300775602459908,1.1017271280288696,19.10613250732422,0.006542521994560957,0.340922474861145,0.9033732414245605,2452,2463,2547
1438,30.666666666666664,0.8430697321891785,1.8452589511871338,0.9031124114990234,1.0794981718063354,0.3424757122993469,-0.0033264874946326017,0.33914923667907715,0.0,0.006678017787635326,-0.00027311299345456064,0.0064049046486616135,1.9497629404067993,1.0742729902267456,0.005225199740380049,1.0794981718063354,-0.6835135817527771,-0.49335354566574097,1.176867127418518,0.0027311299927532673,1.1127630472183228,19.105480194091797,0.0064049046486616135,0.33914923667907715,0.9038944244384766,2453,2463,2546
1439,30.6875,0.8430697321891785,1.8385818004608154,0.9033732414245605,1.0798358917236328,0.34204956889152527,-0.0034091712441295385,0.33864039182662964,0.0,0.0066221305169165134,-0.0004470990097615868,0.006175031419843435,1.94972825050354,1.0742785930633545,0.005557322409003973,1.0798358917236328,-0.6404197812080383,-0.4503729045391083,1.0907926559448242,0.004470990039408207,1.1139276027679443,19.1053466796875,0.006175031419843435,0.33864039182662964,0.9041552543640137,2453,2463,2546
1440,30.708333333333336,0.8430697321891785,1.8326776027679443,0.9036335945129395,1.0801377296447754,0.34157446026802063,-0.003800809383392334,0.3377736508846283,0.0,0.006594071630388498,-0.0002244702773168683,0.006369601469486952,1.9497437477111816,1.0742844343185425,0.00585330743342638,1.0801377296447754,-0.6313954591751099,-0.5358023643493652,1.167197823524475,0.002244702773168683,1.1181458234786987,19.105051040649414,0.006369601469486952,0.3377736508846283,0.9044156074523926,2453,2463,2546
1441,30.729166666666664,0.8430697321891785,1.8274567127227783,0.9038944244384766,1.0804036855697632,0.34111225605010986,-0.003697729203850031,0.33741453289985657,0.0,0.006598301697522402,3.3840165997389704e-05,0.0066321417689323425,1.9497193098068237,1.0742905139923096,0.006113130133599043,1.0804036855697632,-0.593835711479187,-0.49164801836013794,1.0854837894439697,-0.0003384016454219818,1.117380976676941,19.104610443115234,0.0066321417689323425,0.33741453289985657,0.9046764373779297,2453,2463,2546
1442,30.75,0.8435580134391785,1.8324042558670044,0.9049129486083984,1.080162525177002,0.34072813391685486,-0.003073048545047641,0.33765509724617004,0.0,0.006623420398682356,0.00020095072977710515,0.006824370939284563,1.9497288465499878,1.0742963552474976,0.00586622953414917,1.080162525177002,-0.569939374923706,-0.45744797587394714,1.0273873805999756,-0.002009507268667221,1.1108930110931396,19.104516983032227,0.006824370939284563,0.33765509724617004,0.905731201171875,2453,2462,2546
1443,30.770833333333336,0.8435580134391785,1.8367791175842285,0.9051856994628906,1.0799493789672852,0.3404020667076111,-0.0026086331345140934,0.3377934396266937,0.0,0.006651752162724733,0.00022665246797259897,0.006878404412418604,1.9497264623641968,1.0743019580841064,0.0056473673321306705,1.0799493789672852,-0.5977888703346252,-0.47355103492736816,1.0713398456573486,-0.0022665245924144983,1.1060357093811035,19.104257583618164,0.006878404412418604,0.3377934396266937,0.9060039520263672,2453,2462,2546
1444,30.791666666666664,0.8435580134391785,1.840647578239441,0.9054579734802246,1.0797607898712158,0.34017083048820496,-0.0018498182762414217,0.3383210003376007,0.0,0.006675914395600557,0.00019329722272232175,0.006869211792945862,1.949713945388794,1.0743074417114258,0.005453318357467651,1.0797607898712158,-0.5699293613433838,-0.447313129901886,1.017242431640625,-0.0019329722272232175,1.0982589721679688,19.10414695739746,0.006869211792945862,0.3383210003376007,0.9062767028808594,2453,2462,2546
1445,30.8125,0.8435580134391785,1.8440682888031006,0.905731201171875,1.079594612121582,0.3399903178215027,-0.0014440774684771895,0.3385462462902069,0.0,0.006689411588013172,0.00010797706636367366,0.006797388661652803,1.9497056007385254,1.074312686920166,0.00528186559677124,1.079594612121582,-0.603975772857666,-0.46960872411727905,1.0735844373703003,-0.0010797706199809909,1.0940353870391846,19.10392951965332,0.006797388661652803,0.3385462462902069,0.9065494537353516,2453,2462,2546
1446,30.833333333333336,0.8435580134391785,1.847093105316162,0.9060039520263672,1.0794466733932495,0.33984747529029846,-0.001142740249633789,0.3387047350406647,0.0,0.006695909425616264,5.198192229727283e-05,0.006747891195118427,1.9496711492538452,1.0743178129196167,0.00512890238314867,1.0794466733932495,-0.5940037965774536,-0.47363826632499695,1.0676419734954834,-0.0005198192084208131,1.0908740758895874,19.103559494018555,0.006747891195118427,0.3387047350406647,0.9068222045898438,2453,2462,2546
1447,30.854166666666664,0.8435580134391785,1.849767804145813,0.9062762260437012,1.0793155431747437,0.33971887826919556,-0.0010287642944604158,0.3386901021003723,0.0,0.006687459070235491,-6.760295218555257e-05,0.0066198562271893024,1.9496228694915771,1.0743228197097778,0.004992753267288208,1.0793155431747437,-0.6117926836013794,-0.4736579954624176,1.085450530052185,0.00067602947819978,1.0896031856536865,19.103410720825195,0.0066198562271893024,0.3386901021003723,0.9070944786071777,2453,2461,2546
1448,30.875,0.8435580134391785,1.8521329164505005,0.9065489768981934,1.0792077779769897,0.33952251076698303,-0.0015709877479821444,0.33795151114463806,0.0,0.006686917506158352,-4.331051513872808e-06,0.006682586390525103,1.949734091758728,1.0743277072906494,0.004880059044808149,1.0792077779769897,-0.6326415538787842,-0.5371214151382446,1.1697629690170288,4.331051604822278e-05,1.09491765499115,19.104825973510742,0.006682586390525103,0.33795151114463806,0.9073672294616699,2453,2461,2546
1449,30.895833333333336,0.8435580134391785,1.8542242050170898,0.9068222045898438,1.079111099243164,0.33928394317626953,-0.0019086599349975586,0.337375283241272,0.0,0.006699823308736086,0.00010324484901502728,0.006803068332374096,1.9497954845428467,1.0743324756622314,0.004778563976287842,1.079111099243164,-0.6020589470863342,-0.5122812390327454,1.1143401861190796,-0.0010324484901502728,1.0981976985931396,19.10548210144043,0.006803068332374096,0.337375283241272,0.9076399803161621,2454,2461,2545
1450,30.916666666666664,0.8435580134391785,1.8560733795166016,0.9070949554443359,1.0790239572525024,0.3390403985977173,-0.0019482731586322188,0.3370921313762665,0.0,0.006718023680150509,0.00014560236013494432,0.0068636261858046055,1.9498107433319092,1.074337124824524,0.004686868283897638,1.0790239572525024,-0.5932581424713135,-0.4917849004268646,1.0850430727005005,-0.0014560235431417823,1.0985066890716553,19.10570526123047,0.0068636261858046055,0.3370921313762665,0.9079127311706543,2454,2461,2545
1451,30.9375,0.8435580134391785,1.8577085733413696,0.9073672294616699,1.0789463520050049,0.33879005908966064,-0.002002811525017023,0.33678725361824036,0.0,0.00675341347232461,0.0002831197052728385,0.007036533206701279,1.9498001337051392,1.0743417739868164,0.0046045780181884766,1.0789463520050049,-0.5867394208908081,-0.5163138508796692,1.103053331375122,-0.002831196878105402,1.0989744663238525,19.105606079101562,0.007036533206701279,0.33678725361824036,0.9081854820251465,2454,2461,2545
1452,30.958333333333336,0.8435580134391785,1.859154462814331,0.9076404571533203,1.0788791179656982,0.3386121392250061,-0.001423478126525879,0.3371886610984802,0.0,0.006794101558625698,0.00032550515606999397,0.007119606714695692,1.9498095512390137,1.0743463039398193,0.004532754421234131,1.0788791179656982,-0.5501543283462524,-0.46239954233169556,1.0125538110733032,-0.0032550515606999397,1.093113899230957,19.105695724487305,0.007119606714695692,0.3371886610984802,0.9084582328796387,2454,2461,2545
1453,30.979166666666664,0.8435580134391785,1.8604329824447632,0.9079132080078125,1.0788190364837646,0.3385078012943268,-0.0008347511175088584,0.33767303824424744,0.0,0.006859461311250925,0.0005228772643022239,0.007382338400930166,1.949798822402954,1.0743507146835327,0.004468291997909546,1.0788190364837646,-0.5390186309814453,-0.4986926317214966,1.037711262702942,-0.005228772293776274,1.0871665477752686,19.105714797973633,0.007382338400930166,0.33767303824424744,0.9087309837341309,2454,2461,2545
1454,31.0,0.8435580134391785,1.8615635633468628,0.9081854820251465,1.0787672996520996,0.33839353919029236,-0.0009142041089944541,0.3374793231487274,0.0,0.006949590984731913,0.0007210370968095958,0.007670627906918526,1.9498060941696167,1.074355125427246,0.00441212672740221,1.0787672996520996,-0.5904042720794678,-0.5360255241394043,1.126429796218872,-0.00721037108451128,1.0879093408584595,19.106029510498047,0.007670627906918526,0.3374793231487274,0.909003734588623,2454,2461,2545
1455,31.020833333333336,0.8435580134391785,1.8625632524490356,0.9084582328796387,1.078721284866333,0.33822891116142273,-0.0013170480960980058,0.3369118571281433,0.0,0.0070121572352945805,0.0005005283746868372,0.007512685842812061,1.9497976303100586,1.0743595361709595,0.0043617188930511475,1.078721284866333,-0.6444419026374817,-0.4932825565338135,1.13772451877594,-0.005005283746868372,1.0918917655944824,19.10601043701172,0.007512685842812061,0.3369118571281433,0.9092764854431152,2454,2461,2545
1456,31.041666666666664,0.8435580134391785,1.8634473085403442,0.9087314605712891,1.0786813497543335,0.3379878103733063,-0.0019288779003545642,0.33605894446372986,0.0,0.0070662107318639755,0.0004324271867517382,0.007498637773096561,1.9497970342636108,1.0743638277053833,0.004317486193031073,1.0786813497543335,-0.6190307140350342,-0.5385642051696777,1.157594919204712,-0.004324271809309721,1.0979701280593872,19.106170654296875,0.007498637773096561,0.33605894446372986,0.9095492362976074,2454,2461,2545
1457,31.0625,0.8435580134391785,1.8642289638519287,0.909003734588623,1.0786447525024414,0.3377317488193512,-0.0020485520362854004,0.3356831967830658,0.0,0.0070729125291109085,5.3615145588992164e-05,0.007126527838408947,1.9497623443603516,1.0743681192398071,0.0042766691185534,1.0786447525024414,-0.6215277910232544,-0.4602206349372864,1.081748366355896,-0.0005361514631658792,1.0991302728652954,19.105897903442383,0.007126527838408947,0.3356831967830658,0.9098219871520996,2454,2461,2545
1458,31.083333333333336,0.8435580134391785,1.8649201393127441,0.9092764854431152,1.078614592552185,0.3374437987804413,-0.0023036599159240723,0.3351401388645172,0.0,0.007060826290398836,-9.669019345892593e-05,0.00696413591504097,1.9497636556625366,1.074372410774231,0.0042421757243573666,1.078614592552185,-0.6070220470428467,-0.5210605263710022,1.128082513809204,0.0009669019491411746,1.1016511917114258,19.1058349609375,0.00696413591504097,0.3351401388645172,0.9100947380065918,2454,2460,2545
1459,31.104166666666664,0.8435580134391785,1.865531325340271,0.9095497131347656,1.0785882472991943,0.33715367317199707,-0.0023209452629089355,0.33483272790908813,0.0,0.007038745563477278,-0.0001766450295690447,0.006862100679427385,1.9497649669647217,1.0743765830993652,0.0042116823606193066,1.0785882472991943,-0.5874502658843994,-0.5029383897781372,1.090388536453247,0.0017664502374827862,1.1017976999282837,19.10595703125,0.006862100679427385,0.33483272790908813,0.910367488861084,2454,2460,2545
1460,31.125,0.8435580134391785,1.8660718202590942,0.9098219871520996,1.0785646438598633,0.33695846796035767,-0.0015616178279742599,0.3353968560695648,0.0,0.006968464702367783,-0.0005622479948215187,0.006406216882169247,1.9497483968734741,1.0743807554244995,0.004183828830718994,1.0785646438598633,-0.5736463069915771,-0.41695642471313477,0.9906026721000671,0.005622480064630508,1.0941808223724365,19.105649948120117,0.006406216882169247,0.3353968560695648,0.9106402397155762,2454,2460,2545
1461,31.145833333333336,0.8435580134391785,1.8665497303009033,0.9100947380065918,1.0785448551177979,0.3368557095527649,-0.0008221507305279374,0.33603355288505554,0.0,0.0068579912185668945,-0.0008837890927679837,0.005974201951175928,1.9497480392456055,1.0743849277496338,0.00415991572663188,1.0785448551177979,-0.5729199051856995,-0.45160964131355286,1.0245294570922852,0.008837890811264515,1.0867663621902466,19.105674743652344,0.005974201951175928,0.33603355288505554,0.9109129905700684,2454,2460,2545
1462,31.166666666666664,0.8435580134391785,1.8669723272323608,0.910367488861084,1.078527569770813,0.33683690428733826,-0.00015040636935736984,0.33668649196624756,0.0,0.00673820311203599,-0.0009583034552633762,0.0057798996567726135,1.9497414827346802,1.074389100074768,0.004138458054512739,1.078527569770813,-0.5478740930557251,-0.4790184795856476,1.0268925428390503,0.009583034552633762,1.0800316333770752,19.105579376220703,0.0057798996567726135,0.33668649196624756,0.9111857414245605,2454,2459,2545
1463,31.1875,0.8440462946891785,1.8468716144561768,0.9084806442260742,1.079538106918335,0.33688798546791077,0.0004086971457581967,0.3372966945171356,0.0,0.0066353995352983475,-0.0008224279736168683,0.0058129713870584965,1.9497489929199219,1.0743942260742188,0.005143869202584028,1.079538106918335,-0.5427747964859009,-0.5051571130752563,1.0479319095611572,0.00822427961975336,1.075451135635376,19.10543441772461,0.0058129713870584965,0.3372966945171356,0.9092211723327637,2454,2460,2545
1464,31.208333333333336,0.8440462946891785,1.8290976285934448,0.9087276458740234,1.0804320573806763,0.33688172698020935,-5.0020218623103574e-05,0.3368317186832428,0.0,0.006605964154005051,-0.0002354816097067669,0.006370482500642538,1.9497325420379639,1.0744003057479858,0.006031745579093695,1.0804320573806763,-0.5841268301010132,-0.5927096605300903,1.1768364906311035,0.0023548160679638386,1.0809322595596313,19.104888916015625,0.006370482500642538,0.3368317186832428,0.9094681739807129,2454,2460,2545
1465,31.229166666666664,0.8440462946891785,1.8133809566497803,0.9089741706848145,1.081223487854004,0.33690378069877625,0.00017642974853515625,0.3370802104473114,0.0,0.006625360809266567,0.00015517487190663815,0.006780535914003849,1.9497082233428955,1.0744071006774902,0.006816363427788019,1.081223487854004,-0.5352087020874023,-0.49830710887908936,1.0335158109664917,-0.0015517487190663815,1.0794591903686523,19.10446548461914,0.006780535914003849,0.3370802104473114,0.9097151756286621,2454,2460,2545
1466,31.25,0.8440462946891785,1.7994834184646606,0.9092211723327637,1.081925630569458,0.33693110942840576,0.00021872521028853953,0.33714982867240906,0.0,0.006652935408055782,0.0002205983328167349,0.006873533595353365,1.9497036933898926,1.074414610862732,0.007511013653129339,1.081925630569458,-0.592017650604248,-0.49718308448791504,1.089200735092163,-0.002205983269959688,1.0797383785247803,19.104211807250977,0.006873533595353365,0.33714982867240906,0.9099621772766113,2454,2460,2545
1467,31.270833333333332,0.8440462946891785,1.7871944904327393,0.9094681739807129,1.0825480222702026,0.33689531683921814,-0.00028634071350097656,0.33660897612571716,0.0,0.006674710661172867,0.00017420078802388161,0.006848911289125681,1.9497013092041016,1.0744227170944214,0.00812534149736166,1.0825480222702026,-0.6264970302581787,-0.5307952761650085,1.157292366027832,-0.0017420077929273248,1.0854114294052124,19.104225158691406,0.006848911289125681,0.33660897612571716,0.9102091789245605,2454,2460,2545
1468,31.291666666666668,0.8440462946891785,1.7763279676437378,0.9097151756286621,1.0831058025360107,0.33685046434402466,-0.00035874845343641937,0.3364917039871216,0.0,0.006666498724371195,-6.569702236447483e-05,0.006600801832973957,1.9498165845870972,1.0744314193725586,0.008674430660903454,1.0831058025360107,-0.5996688008308411,-0.4742233455181122,1.0738922357559204,0.0006569701945409179,1.086693286895752,19.104177474975586,0.006600801832973957,0.3364917039871216,0.9104557037353516,2454,2460,2545
1469,31.3125,0.8440462946891785,1.7667192220687866,0.9099621772766113,1.0835996866226196,0.3367774784564972,-0.0005839943769387901,0.3361934721469879,0.0,0.006655774544924498,-8.5794112237636e-05,0.006569980643689632,1.9499017000198364,1.074440598487854,0.009159124456346035,1.0835996866226196,-0.5892330408096313,-0.5296028256416321,1.1188359260559082,0.0008579411078244448,1.0894396305084229,19.105207443237305,0.006569980643689632,0.3361934721469879,0.9107027053833008,2454,2460,2545
1470,31.333333333333332,0.8445345759391785,1.7611114978790283,0.9118995666503906,1.0838897228240967,0.3367566764354706,-0.00016651154146529734,0.3365901708602905,0.0,0.00671182107180357,0.0004483731172513217,0.007160194218158722,1.9499049186706543,1.0744500160217285,0.009439671412110329,1.0838897228240967,-0.4783823490142822,-0.5449537038803101,1.0233361721038818,-0.004483730997890234,1.085554838180542,19.105283737182617,0.007160194218158722,0.3365901708602905,0.9126510620117188,2454,2459,2545
1471,31.354166666666668,0.8445345759391785,1.756152868270874,0.9121499061584473,1.0841466188430786,0.3368079662322998,0.0004104018153157085,0.33721837401390076,0.0,0.006798325572162867,0.0006920343148522079,0.007490359712392092,1.9498920440673828,1.0744596719741821,0.009686958976089954,1.0841466188430786,-0.5172913074493408,-0.5091370940208435,1.026428461074829,-0.006920343264937401,1.0800426006317139,19.10499382019043,0.007490359712392092,0.33721837401390076,0.9129018783569336,2454,2459,2545
1472,31.375,0.8445345759391785,1.7517682313919067,0.9124002456665039,1.084376573562622,0.33685410022735596,0.0003690957964863628,0.33722320199012756,0.0,0.00689655588939786,0.0007858431781642139,0.007682398892939091,1.9499093294143677,1.0744695663452148,0.009907054714858532,1.084376573562622,-0.5726664662361145,-0.5431837439537048,1.1158502101898193,-0.00785843189805746,1.0806856155395508,19.105392456054688,0.007682398892939091,0.33722320199012756,0.9131522178649902,2454,2459,2545
1473,31.395833333333332,0.8445345759391785,1.7478910684585571,0.9126510620117188,1.0845799446105957,0.33687809109687805,0.00019199847884010524,0.3370700776576996,0.0,0.00695054093375802,0.0004318795108702034,0.007382420357316732,1.9498964548110962,1.0744796991348267,0.010100269690155983,1.0845799446105957,-0.6127789616584778,-0.49142390489578247,1.1042027473449707,-0.004318795166909695,1.0826599597930908,19.105566024780273,0.007382420357316732,0.3370700776576996,0.9134030342102051,2454,2459,2545
1474,31.416666666666668,0.8445345759391785,1.7444626092910767,0.9129018783569336,1.0847601890563965,0.3368162512779236,-0.000494837760925293,0.3363214135169983,0.0,0.006980099715292454,0.00023646953923162073,0.007216569036245346,1.9498679637908936,1.074489951133728,0.010270267724990845,1.0847601890563965,-0.6113573908805847,-0.5610567331314087,1.1724140644073486,-0.002364695305004716,1.0897085666656494,19.105541229248047,0.007216569036245346,0.3363214135169983,0.9136533737182617,2454,2459,2545
