index,time,theta,speed,el_theta,Ia,Ib,Ic,Ialpha,Ibeta,Id,Iq,vbus,SVM_Vd,SVM_Vq,SVM_Vdq,SVM_theta,SVM_alpha,SVM_beta,SVM_tA,SVM_tB,SVM_tC
16,0.0003333333333333333,0.7546908259391785,27.738231658935547,0.2832298278808594,-0.27222007513046265,2.3117504119873047,-2.0395305156707764,-0.27222007513046265,2.5122129917144775,-2.2157516479492188,0.5279353857040405,24.332639694213867,0.0,2.5955636501312256,2.5955636501312256,0.29516077041625977,-0.10240444540977478,-0.029863452538847923,2799,2373,2200
17,0.0003541666666666667,0.7551791071891785,27.670846939086914,0.2871384620666504,-0.39578181505203247,2.334322690963745,-1.9385411739349365,-0.39578181505203247,2.4669389724731445,-2.2456045150756836,0.4935213625431061,24.33254623413086,0.0,2.59555983543396,2.59555983543396,0.29901933670043945,-0.1016506552696228,-0.032337211072444916,2800,2385,2199
18,0.000375,0.7556673884391785,27.598447799682617,0.291043758392334,-0.39853474497795105,2.4089577198028564,-2.010422945022583,-0.39853474497795105,2.551530599594116,-2.286848783493042,0.48359405994415283,24.33270263671875,0.0,2.5955615043640137,2.5955615043640137,0.30287599563598633,-0.10083670914173126,-0.034790486097335815,2802,2398,2197
19,0.0003958333333333333,0.7561556696891785,27.52147674560547,0.29494428634643555,-0.5049970149993896,2.5615320205688477,-2.056535005569458,-0.5049970149993896,2.6662423610687256,-2.3430559635162354,0.4685538411140442,24.332542419433594,0.0,2.595567226409912,2.595567226409912,0.30672788619995117,-0.0999661311507225,-0.03722086921334267,2803,2411,2196
20,0.0004166666666666667,0.7566439509391785,27.44009780883789,0.2988395690917969,-0.5327406525611877,2.5705556869506836,-2.0378150939941406,-0.5327406525611877,2.660644054412842,-2.3822884559631348,0.4620170295238495,24.33287811279297,0.0,2.5955586433410645,2.5955586433410645,0.31057262420654297,-0.09903621673583984,-0.03962397575378418,2804,2423,2195
21,0.0004375,0.7571322321891785,27.361663818359375,0.3027362823486328,-0.5951737761497498,2.655791997909546,-2.0606184005737305,-0.5951737761497498,2.723020553588867,-2.430490255355835,0.4592030942440033,24.332698822021484,0.0,2.5955469608306885,2.5955469608306885,0.31444501876831055,-0.09804318100214005,-0.042021799832582474,2805,2436,2194
22,0.0004583333333333333,0.7576205134391785,27.292306900024414,0.3066401481628418,-0.6392797827720642,2.7856342792510986,-2.1463546752929688,-0.6392797827720642,2.847485065460205,-2.490556001663208,0.46847981214523315,24.332778930664062,0.0,2.5955281257629395,2.5955281257629395,0.31834840774536133,-0.09698216617107391,-0.044413015246391296,2806,2449,2193
23,0.00047916666666666664,0.7585970759391785,27.230836868286133,0.31054258346557617,-0.6780163645744324,2.790766716003418,-2.112750291824341,-0.6780163645744324,2.8310468196868896,-2.5329713821411133,0.4763704538345337,24.332374572753906,0.0,2.595522880554199,2.595522880554199,0.3222503662109375,-0.09586566686630249,-0.04677779972553253,2807,2462,2192
24,0.0005,0.7590853571891785,27.176483154296875,0.31444597244262695,-0.6879706382751465,2.90285062789917,-2.2148799896240234,-0.6879706382751465,2.9547231197357178,-2.590223789215088,0.5028413534164429,24.332609176635742,0.0,2.595507860183716,2.595507860183716,0.3261542320251465,-0.09468808025121689,-0.04911421239376068,2807,2475,2192
25,0.0005208333333333333,0.7595736384391785,27.102930068969727,0.31816816329956055,-0.6854479312896729,2.8886680603027344,-2.2032201290130615,-0.6854479312896729,2.939802885055542,-2.6279845237731934,0.5305598974227905,24.332162857055664,0.0,2.5955018997192383,2.5955018997192383,0.32977962493896484,-0.09354633837938309,-0.051258984953165054,2807,2488,2192
26,0.0005416666666666666,0.7600619196891785,27.0128173828125,0.3218855857849121,-0.7962053418159485,2.853400230407715,-2.057194709777832,-0.7962053418159485,2.8351330757141113,-2.653149366378784,0.5356142520904541,24.330875396728516,0.0,2.5954935550689697,2.5954935550689697,0.333402156829834,-0.09236008673906326,-0.053377408534288406,2807,2500,2192
27,0.0005625,0.7605502009391785,26.90824317932129,0.32559776306152344,-0.7988278865814209,2.9753541946411133,-2.1765260696411133,-0.7988278865814209,2.9744391441345215,-2.699005365371704,0.5705933570861816,24.329975128173828,0.0,2.5954840183258057,2.5954840183258057,0.3370203971862793,-0.09112587571144104,-0.05546500161290169,2807,2512,2192
28,0.0005833333333333334,0.7610384821891785,26.77219581604004,0.32929229736328125,-0.8202759027481079,3.0404348373413086,-2.2201590538024902,-0.8202759027481079,3.037205219268799,-2.7408289909362793,0.607234001159668,24.329774856567383,0.0,2.5954744815826416,2.5954744815826416,0.34055042266845703,-0.0898737832903862,-0.0574725940823555,2807,2524,2192
29,0.0006041666666666667,0.7615267634391785,26.630598068237305,0.3330368995666504,-0.8567226529121399,3.014739990234375,-2.158017158508301,-0.8567226529121399,2.98649263381958,-2.766597270965576,0.6355407238006592,24.328527450561523,0.0,2.595466136932373,2.595466136932373,0.34421443939208984,-0.08853121846914291,-0.05952909216284752,2807,2536,2192
30,0.000625,0.7620150446891785,26.548297882080078,0.33704090118408203,-0.843781590461731,3.069516181945801,-2.2257347106933594,-0.843781590461731,3.0572144985198975,-2.7981488704681396,0.6819282174110413,24.33016014099121,0.0,2.595510721206665,2.595510721206665,0.34838056564331055,-0.08693845570087433,-0.0618228055536747,2806,2550,2193
31,0.0006458333333333333,0.7629916071891785,26.540977478027344,0.34120607376098633,-0.8939489722251892,2.9974350929260254,-2.1034860610961914,-0.8939489722251892,2.9450182914733887,-2.8076276779174805,0.7087407112121582,24.33136749267578,0.0,2.5955469608306885,2.5955469608306885,0.35279369354248047,-0.08518797159194946,-0.06420709937810898,2805,2565,2194
32,0.0006666666666666666,0.7634798884391785,26.573089599609375,0.3452000617980957,-0.939702033996582,2.9213523864746094,-1.9816503524780273,-0.939702033996582,2.830749988555908,-2.8052706718444824,0.729622483253479,24.332313537597656,0.0,2.595566511154175,2.595566511154175,0.3569331169128418,-0.08348676562309265,-0.06639870256185532,2804,2578,2195
33,0.0006875,0.7639681696891785,26.640810012817383,0.34920692443847656,-0.9633283615112305,2.919278144836426,-1.9559499025344849,-0.9633283615112305,2.8147144317626953,-2.8051061630249023,0.7586859464645386,24.332853317260742,0.0,2.59557843208313,2.59557843208313,0.36108875274658203,-0.08172336965799332,-0.06855449080467224,2803,2592,2196
34,0.0007083333333333334,0.7644564509391785,26.775272369384766,0.3535165786743164,-0.9848660230636597,2.8461151123046875,-1.8612490892410278,-0.9848660230636597,2.7177977561950684,-2.7904272079467773,0.7801446914672852,24.332439422607422,0.0,2.5955729484558105,2.5955729484558105,0.3656802177429199,-0.07971308380365372,-0.0708843544125557,2801,2607,2198
35,0.0007291666666666667,0.7649447321891785,26.929418563842773,0.35778331756591797,-0.9914517402648926,2.7538886070251465,-1.7624366283416748,-0.9914517402648926,2.60750150680542,-2.7637243270874023,0.7991236448287964,24.332012176513672,0.0,2.5955770015716553,2.5955770015716553,0.37007999420166016,-0.07772480696439743,-0.0730619952082634,2799,2622,2200
36,0.00075,0.7659212946891785,27.138858795166016,0.3621840476989746,-0.9152753353118896,2.711083173751831,-1.7958076000213623,-0.9152753353118896,2.6020545959472656,-2.731869697570801,0.8393715620040894,24.331695556640625,0.0,2.5955617427825928,2.5955617427825928,0.3747577667236328,-0.07554469257593155,-0.07531508058309555,2797,2637,2202
37,0.0007708333333333333,0.7664095759391785,27.36897850036621,0.36651086807250977,-0.9178860187530518,2.6838531494140625,-1.7659671306610107,-0.9178860187530518,2.5691049098968506,-2.6997439861297607,0.8751537799835205,24.330997467041016,0.0,2.59555721282959,2.59555721282959,0.3792538642883301,-0.07338917255401611,-0.07742096483707428,2795,2651,2204
38,0.0007916666666666666,0.7668978571891785,27.55744743347168,0.37044763565063477,-0.8984204530715942,2.5885727405548096,-1.6901521682739258,-0.8984204530715942,2.470323085784912,-2.6536388397216797,0.9057164788246155,24.330263137817383,0.0,2.5955448150634766,2.5955448150634766,0.3831338882446289,-0.07148193567991257,-0.07918893545866013,2793,2664,2206
39,0.0008125,0.7673861384391785,27.63568878173828,0.37413978576660156,-0.8501373529434204,2.4958345890045166,-1.6456971168518066,-0.8501373529434204,2.3911142349243164,-2.598701000213623,0.9385238289833069,24.329730987548828,0.0,2.5955381393432617,2.5955381393432617,0.3864917755126953,-0.06979674845933914,-0.08068089932203293,2790,2674,2209
40,0.0008333333333333334,0.7678744196891785,27.621002197265625,0.3777742385864258,-0.8570210933685303,2.4953179359436035,-1.6382967233657837,-0.8570210933685303,2.3865435123443604,-2.553811550140381,0.973339855670929,24.328845977783203,0.0,2.5955357551574707,2.5955357551574707,0.38980913162231445,-0.06810244917869568,-0.08212099969387054,2788,2685,2211
41,0.0008541666666666667,0.7683627009391785,27.483339309692383,0.38139820098876953,-0.898964524269104,2.2858567237854004,-1.386892318725586,-0.898964524269104,2.120462656021118,-2.4852683544158936,0.9668319821357727,24.32764434814453,0.0,2.5955395698547363,2.5955395698547363,0.3929624557495117,-0.06646549701690674,-0.08345834910869598,2786,2695,2213
42,0.000875,0.7688509821891785,27.204008102416992,0.38456201553344727,-0.8346092700958252,2.2694437503814697,-1.4348344802856445,-0.8346092700958252,2.1386661529541016,-2.4246301651000977,0.9922165274620056,24.32693862915039,0.0,2.5955357551574707,2.5955357551574707,0.39553022384643555,-0.06511219590902328,-0.08452212065458298,2784,2703,2215
43,0.0008958333333333333,0.7698275446891785,27.040939331054688,0.38901758193969727,-0.8652994632720947,2.143645763397217,-1.278346300125122,-0.8652994632720947,1.975688099861145,-2.357576608657837,0.9869686961174011,24.32583999633789,0.0,2.5955376625061035,2.5955376625061035,0.4003028869628906,-0.0625515803694725,-0.08644033223390579,2781,2717,2218
44,0.0009166666666666666,0.7703158259391785,26.92081642150879,0.39290809631347656,-0.8910865783691406,1.9701159000396729,-1.0790293216705322,-0.8910865783691406,1.7604248523712158,-2.2802722454071045,0.9639624953269958,24.32534408569336,0.0,2.5955307483673096,2.5955307483673096,0.4042844772338867,-0.060370806604623795,-0.08797954767942429,2777,2730,2222
45,0.0009375,0.7708041071891785,26.845407485961914,0.39680957794189453,-0.8127437829971313,1.913818359375,-1.101074457168579,-0.8127437829971313,1.7406492233276367,-2.202547550201416,0.9672638773918152,24.32401466369629,0.0,2.5955257415771484,2.5955257415771484,0.40830230712890625,-0.05813386291265488,-0.08948010951280594,2774,2742,2225
46,0.0009583333333333333,0.7712923884391785,26.748140335083008,0.4003143310546875,-0.8554427027702332,1.9271063804626465,-1.0716636180877686,-0.8554427027702332,1.7313406467437744,-2.1419849395751953,0.9672150611877441,24.323196411132812,0.0,2.595515012741089,2.595515012741089,0.41169118881225586,-0.056217167526483536,-0.09070025384426117,2771,2752,2228
47,0.0009791666666666666,0.7717806696891785,26.822540283203125,0.40477561950683594,-0.90308678150177,1.8062663078308105,-0.9031795263290405,-0.90308678150177,1.5642993450164795,-2.0749359130859375,0.9422972202301025,24.322471618652344,0.0,2.5955121517181396,2.5955121517181396,0.4167594909667969,-0.053302351385354996,-0.09244685620069504,2766,2766,2233
48,0.001,0.7722689509391785,26.84674072265625,0.4087390899658203,-0.9494574069976807,1.8124115467071533,-0.8629542589187622,-0.9494574069976807,1.5446231365203857,-2.021414279937744,0.9303810000419617,24.322246551513672,0.0,2.595508337020874,2.595508337020874,0.4205656051635742,-0.05107687786221504,-0.093695729970932,2755,2770,2229
49,0.0010208333333333332,0.7732455134391785,26.889602661132812,0.41278600692749023,-1.0173735618591309,1.721907615661621,-0.7045341730117798,-1.0173735618591309,1.4009066820144653,-1.9677958488464355,0.8974958062171936,24.321155548095703,0.0,2.595503091812134,2.595503091812134,0.42469358444213867,-0.04863188415765762,-0.09499292075634003,2743,2774,2225
50,0.0010416666666666667,0.7737337946891785,26.94072914123535,0.41678619384765625,-1.134360671043396,1.6781814098358154,-0.5438207983970642,-1.134360671043396,1.2828736305236816,-1.9281195402145386,0.8547728061676025,24.32120132446289,0.0,2.5955536365509033,2.5955536365509033,0.428743839263916,-0.046199798583984375,-0.0962013229727745,2730,2777,2222
51,0.0010625,0.7742220759391785,27.047618865966797,0.42072248458862305,-1.2022801637649536,1.636441946029663,-0.4341617226600647,-1.2022801637649536,1.1954636573791504,-1.8919388055801392,0.8126859068870544,24.323680877685547,0.0,2.5955865383148193,2.5955865383148193,0.43291282653808594,-0.04366039112210274,-0.09736967086791992,2718,2781,2218
52,0.0010833333333333333,0.7747103571891785,27.066984176635742,0.4246053695678711,-1.3617511987686157,1.6347906589508057,-0.27303943037986755,-1.3617511987686157,1.1014862060546875,-1.8764921426773071,0.7598041296005249,24.326171875,0.0,2.595628023147583,2.595628023147583,0.4365115165710449,-0.04144417122006416,-0.09832341223955154,2707,2783,2216
53,0.0011041666666666667,0.7751986384391785,27.070995330810547,0.42850780487060547,-1.459925651550293,1.6860880851745605,-0.2261624038219452,-1.459925651550293,1.1040383577346802,-1.8710951805114746,0.7214527726173401,24.327423095703125,0.0,2.595649003982544,2.595649003982544,0.4403653144836426,-0.03904975950717926,-0.09929371625185013,2695,2786,2213
54,0.001125,0.7756869196891785,27.050926208496094,0.43239831924438477,-1.6088300943374634,1.7542972564697266,-0.14546704292297363,-1.6088300943374634,1.0968294143676758,-1.8838744163513184,0.6836178302764893,24.328292846679688,0.0,2.595651626586914,2.595651626586914,0.4441657066345215,-0.03666657209396362,-0.1001942977309227,2683,2789,2210
55,0.0011458333333333333,0.7761752009391785,27.01753807067871,0.43628740310668945,-1.7108687162399292,1.8005913496017456,-0.08972249925136566,-1.7108687162399292,1.0913732051849365,-1.901828646659851,0.6522265672683716,24.328643798828125,0.0,2.5956432819366455,2.5956432819366455,0.447995662689209,-0.03424447774887085,-0.10104577988386154,2671,2791,2208
56,0.0011666666666666668,0.7766634821891785,26.964704513549805,0.440035343170166,-1.7684051990509033,1.7976744174957275,-0.029269235208630562,-1.7684051990509033,1.0547863245010376,-1.9177554845809937,0.6229126453399658,24.329193115234375,0.0,2.595637083053589,2.595637083053589,0.45165538787841797,-0.03191130980849266,-0.10180389881134033,2659,2793,2206
57,0.0011875,0.7776400446891785,26.87199592590332,0.4436202049255371,-1.8767399787902832,1.8075833320617676,0.06915657967329025,-1.8767399787902832,1.0036810636520386,-1.9440265893936157,0.5909618735313416,24.32991600036621,0.0,2.59563946723938,2.59563946723938,0.4550666809082031,-0.02972126565873623,-0.10246147960424423,2648,2795,2204
58,0.0012083333333333334,0.7781283259391785,26.76542854309082,0.4473409652709961,-1.9272208213806152,1.801896572113037,0.12532424926757812,-1.9272208213806152,0.9679693579673767,-1.967183232307434,0.5646048188209534,24.3303165435791,0.0,2.5956315994262695,2.5956315994262695,0.4586944580078125,-0.02737770602107048,-0.10311026126146317,2636,2797,2202
59,0.0012291666666666666,0.7786166071891785,26.640905380249023,0.45101404190063477,-2.0376029014587402,1.7840080261230469,0.2535950541496277,-2.0376029014587402,0.8835842609405518,-1.9996817111968994,0.5298186540603638,24.330432891845703,0.0,2.595614194869995,2.595614194869995,0.4622526168823242,-0.025065559893846512,-0.1036953404545784,2625,2799,2200
60,0.00125,0.7791048884391785,26.50751304626465,0.4547266960144043,-2.10931396484375,1.800832748413086,0.30848148465156555,-2.10931396484375,0.8616093397140503,-2.033520460128784,0.505368709564209,24.331012725830078,0.0,2.5956101417541504,2.5956101417541504,0.4658775329589844,-0.02269693836569786,-0.10423662513494492,2613,2800,2199
61,0.0012708333333333332,0.7795931696891785,26.38379669189453,0.45844078063964844,-2.188403367996216,1.8481154441833496,0.3402880132198334,-2.188403367996216,0.8705444931983948,-2.0726711750030518,0.4908650517463684,24.33051300048828,0.0,2.5956156253814697,2.5956156253814697,0.4695701599121094,-0.02027306519448757,-0.10473750531673431,2601,2802,2197
62,0.0012916666666666667,0.7800814509391785,26.272783279418945,0.4621548652648926,-2.243539333343506,1.8266918659210205,0.4168476462364197,-2.243539333343506,0.8139739036560059,-2.1086783409118652,0.47253748774528503,24.330726623535156,0.0,2.595608711242676,2.595608711242676,0.4732780456542969,-0.0178274754434824,-0.10518015176057816,2589,2803,2196
63,0.0013125,0.7805697321891785,26.174619674682617,0.46587085723876953,-2.248692512512207,1.8594850301742554,0.3892074227333069,-2.248692512512207,0.8488651514053345,-2.1384098529815674,0.47358569502830505,24.3304386138916,0.0,2.595597982406616,2.595597982406616,0.47699403762817383,-0.015367183834314346,-0.10556849837303162,2576,2804,2195
64,0.0013333333333333333,0.7810580134391785,26.102190017700195,0.46963977813720703,-2.340329647064209,1.88764226436615,0.45268744230270386,-2.340329647064209,0.8284715414047241,-2.178960084915161,0.47228488326072693,24.33012580871582,0.0,2.5955843925476074,2.5955843925476074,0.4808173179626465,-0.012827065773308277,-0.10590796172618866,2564,2805,2194
65,0.0013541666666666667,0.7815462946891785,26.09545135498047,0.4737386703491211,-2.356163501739502,1.8290784358978271,0.5270851254463196,-2.356163501739502,0.7517062425613403,-2.208409070968628,0.4656904339790344,24.329669952392578,0.0,2.5955910682678223,2.5955910682678223,0.48513317108154297,-0.009950974956154823,-0.106219083070755,2549,2806,2193
66,0.001375,0.7825228571891785,26.178895950317383,0.47806453704833984,-2.4030709266662598,1.9154589176177979,0.48761188983917236,-2.4030709266662598,0.824367880821228,-2.242398500442505,0.48564279079437256,24.32986068725586,0.0,2.595592737197876,2.595592737197876,0.48979663848876953,-0.006834748666733503,-0.10646425187587738,2534,2807,2192
67,0.0013958333333333333,0.7830111384391785,26.3056583404541,0.48215723037719727,-2.386225461959839,1.8836719989776611,0.5025533437728882,-2.386225461959839,0.7973892688751221,-2.2630794048309326,0.5020170211791992,24.329317092895508,0.0,2.5955896377563477,2.5955896377563477,0.49408960342407227,-0.003960981033742428,-0.10661211609840393,2519,2807,2192
68,0.0014166666666666668,0.7834994196891785,26.465482711791992,0.48622655868530273,-2.4663820266723633,1.8480288982391357,0.6183532476425171,-2.4663820266723633,0.7099535465240479,-2.2948901653289795,0.5090513825416565,24.328777313232422,0.0,2.595585584640503,2.595585584640503,0.4983391761779785,-0.0011132961371913552,-0.10668206959962845,2505,2807,2192
69,0.0014375,0.7839877009391785,26.627382278442383,0.4901595115661621,-2.4605588912963867,1.8864490985870361,0.5741099119186401,-2.4605588912963867,0.7576793432235718,-2.314587116241455,0.5382251143455505,24.32746696472168,0.0,2.5955801010131836,2.5955801010131836,0.5023503303527832,0.0015755442436784506,-0.10668176412582397,2492,2807,2192
70,0.0014583333333333334,0.7844759821891785,26.742916107177734,0.49405956268310547,-2.5370242595672607,1.979675054550171,0.5573492646217346,-2.5370242595672607,0.8211801648139954,-2.3442254066467285,0.5798632502555847,24.32654571533203,0.0,2.5955681800842285,2.5955681800842285,0.5061454772949219,0.004118883516639471,-0.10661741346120834,2479,2807,2192
71,0.0014791666666666666,0.7849642634391785,26.800479888916016,0.49793338775634766,-2.5471105575561523,1.8954116106033325,0.6516989469528198,-2.5471105575561523,0.7180578708648682,-2.3652703762054443,0.5999309420585632,24.32834815979004,0.0,2.595607280731201,2.595607280731201,0.5098509788513184,0.0065994588658213615,-0.10648635029792786,2467,2807,2192
72,0.0015,0.7859408259391785,26.81539535522461,0.5017795562744141,-2.48799467086792,1.9736297130584717,0.5143647193908691,-2.48799467086792,0.8425070643424988,-2.368182420730591,0.6541449427604675,24.32970428466797,0.0,2.595649003982544,2.595649003982544,0.5135612487792969,0.009079523384571075,-0.10629936307668686,2454,2806,2193
73,0.0015208333333333332,0.7864291071891785,26.77093505859375,0.5054211616516113,-2.5379772186279297,1.8380515575408936,0.6999255418777466,-2.5379772186279297,0.6570974588394165,-2.384925365447998,0.6664709448814392,24.330486297607422,0.0,2.595669984817505,2.595669984817505,0.5169844627380371,0.011363333091139793,-0.10607694834470749,2443,2806,2193
74,0.0015416666666666667,0.7869173884391785,26.688310623168945,0.5090136528015137,-2.4688003063201904,1.794557809829712,0.6742425560951233,-2.4688003063201904,0.6468143463134766,-2.380251169204712,0.6929636597633362,24.330703735351562,0.0,2.595673084259033,2.595673084259033,0.520413875579834,0.013646120205521584,-0.10580666363239288,2431,2805,2194
75,0.0015625,0.7874056696891785,26.57880973815918,0.5126438140869141,-2.4221394062042236,1.7875216007232666,0.6346180438995361,-2.4221394062042236,0.6656292080879211,-2.369499921798706,0.7259220480918884,24.330835342407227,0.0,2.5956709384918213,2.5956709384918213,0.5239062309265137,0.01596427708864212,-0.10548112541437149,2420,2804,2195
76,0.0015833333333333333,0.7878939509391785,26.446414947509766,0.5162687301635742,-2.325791835784912,1.7077581882476807,0.6180337071418762,-2.325791835784912,0.629152774810791,-2.3441693782806396,0.7506209015846252,24.331071853637695,0.0,2.59567928314209,2.59567928314209,0.5273966789245605,0.018273454159498215,-0.10510499030351639,2408,2803,2196
77,0.0016041666666666667,0.7883822321891785,26.28041648864746,0.5200042724609375,-2.270411491394043,1.6743947267532349,0.5960167646408081,-2.270411491394043,0.6226018667221069,-2.315631151199341,0.7786266803741455,24.330625534057617,0.0,2.5956766605377197,2.5956766605377197,0.5309467315673828,0.020613504573702812,-0.10467308759689331,2396,2802,2197
78,0.001625,0.7888705134391785,26.20271873474121,0.5240812301635742,-2.145585775375366,1.6176998615264893,0.5278860330581665,-2.145585775375366,0.6292043328285217,-2.268458604812622,0.8066984415054321,24.330230712890625,0.0,2.595675230026245,2.595675230026245,0.5352849960327148,0.023459091782569885,-0.10407401621341705,2382,2800,2199
79,0.0016458333333333333,0.7893587946891785,26.214115142822266,0.5281972885131836,-2.0101864337921143,1.4703481197357178,0.5398383140563965,-2.0101864337921143,0.5372301340103149,-2.2112984657287598,0.8167133331298828,24.329999923706055,0.0,2.5956807136535645,2.5956807136535645,0.5397043228149414,0.026339814066886902,-0.10338378697633743,2368,2798,2201
80,0.0016666666666666668,0.7903353571891785,26.31660270690918,0.5324463844299316,-1.8880891799926758,1.4192473888397217,0.4688417911529541,-1.8880891799926758,0.5487169027328491,-2.14288592338562,0.8363391160964966,24.329498291015625,0.0,2.5956695079803467,2.5956695079803467,0.5443024635314941,0.02931574173271656,-0.1025814414024353,2353,2796,2203
