index,time,theta,speed,el_theta,CC_q_set,CC_q_eI,CC_q_eP,CC_q_OUT,CC_d_set,CC_d_eI,CC_d_eP,CC_d_OUT,VC_set,VC_eI,VC_eP,VC_OUT,Ia,Ib,Ic,Id,Iq,vbus,SVM_Vd,SVM_Vq,SVM_theta,SVM_tA,SVM_tB,SVM_tC
925,19.520833333333336,0.22588223218917847,-49.61745834350586,0.5798742771148682,-0.32820364832878113,-4.704182147979736,-0.007490095682442188,-4.711672306060791,0.0,-0.4722033143043518,-0.04566055163741112,-0.5178638696670532,-49.39824295043945,-0.3391644060611725,0.010960769839584827,-0.32820364832878113,-0.053600847721099854,0.11030685901641846,-0.0567060187458992,0.4566054940223694,-0.2533026933670044,19.076337814331055,-0.5178638696670532,-4.711672306060791,0.5580152273178101,2813,1805,3194
926,19.541666666666664,0.22490566968917847,-49.585365295410156,0.5728588104248047,-0.32966524362564087,-4.705593585968018,-0.01129218377172947,-4.716885566711426,0.0,-0.4770720303058624,-0.03894968330860138,-0.516021728515625,-49.398189544677734,-0.33902403712272644,0.009358787909150124,-0.32966524362564087,-0.2870544195175171,0.07695707678794861,0.21009734272956848,0.3894968330860138,-0.21674340963363647,19.07826805114746,-0.516021728515625,-4.716885566711426,0.5512725114822388,2763,1798,3201
927,19.5625,0.22392910718917847,-49.64411926269531,0.5653223991394043,-0.32654404640197754,-4.707299709320068,-0.01364966668188572,-4.720949172973633,0.0,-0.48080021142959595,-0.02982550673186779,-0.5106257200241089,-49.39820861816406,-0.338839590549469,0.012295532040297985,-0.32654404640197754,-0.5388250946998596,0.10112934559583664,0.43769577145576477,0.298255056142807,-0.19004738330841064,19.079618453979492,-0.5106257200241089,-4.720949172973633,0.5434067249298096,2704,1791,3208
928,19.583333333333336,0.22295254468917847,-49.72396469116211,0.5577948093414307,-0.32230958342552185,-4.709118843078613,-0.014551895670592785,-4.723670959472656,0.0,-0.48320841789245605,-0.019265711307525635,-0.5024741291999817,-49.398250579833984,-0.33859530091285706,0.01628570631146431,-0.32230958342552185,-0.6909295320510864,0.07029176503419876,0.6206377744674683,0.19265711307525635,-0.17679062485694885,19.08057403564453,-0.5024741291999817,-4.723670959472656,0.5357736349105835,2647,1786,3213
929,19.604166666666664,0.22148770093917847,-49.839088439941406,0.5502289533615112,-0.3162241578102112,-4.710882663726807,-0.014110957272350788,-4.724993705749512,0.0,-0.4841606318950653,-0.007617646362632513,-0.49177828431129456,-49.398277282714844,-0.33826470375061035,0.022040558978915215,-0.3162241578102112,-0.8754595518112183,0.08770273625850677,0.7877568006515503,0.0761764645576477,-0.17511458694934845,19.080883026123047,-0.49177828431129456,-4.724993705749512,0.5280395746231079,2590,1783,3216
930,19.625,0.22051113843917847,-49.890960693359375,0.5431981086730957,-0.31326162815093994,-4.712522506713867,-0.013117964379489422,-4.725640296936035,0.0,-0.4836614727973938,0.0039932276122272015,-0.4796682596206665,-49.39828872680664,-0.3378952145576477,0.02463359944522381,-0.31326162815093994,-0.9441434741020203,0.10066613554954529,0.8434773683547974,-0.03993227332830429,-0.18208198249340057,19.081335067749023,-0.4796682596206665,-4.725640296936035,0.5211974382400513,2539,1781,3218
931,19.645833333333336,0.21953457593917847,-49.999717712402344,0.535750150680542,-0.30737271904945374,-4.713785648345947,-0.010105340741574764,-4.723890781402588,0.0,-0.481692373752594,0.015752872452139854,-0.4659394919872284,-49.39828872680664,-0.33744415640830994,0.030071450397372246,-0.30737271904945374,-1.0730087757110596,0.005108155310153961,1.067900538444519,-0.15752872824668884,-0.20631931722164154,19.079832077026367,-0.4659394919872284,-4.723890781402588,0.5135118961334229,2483,1781,3218
932,19.666666666666664,0.21855801343917847,-50.082923889160156,0.5283129215240479,-0.30269932746887207,-4.714598655700684,-0.0065059051848948,-4.721104621887207,0.0,-0.47847840189933777,0.025711888447403908,-0.4527665078639984,-49.39829635620117,-0.33693069219589233,0.03423137590289116,-0.30269932746887207,-0.9606267213821411,-0.02432391606271267,0.9849506616592407,-0.2571188807487488,-0.23764027655124664,19.079513549804688,-0.4527665078639984,-4.721104621887207,0.5061235427856445,2429,1783,3216
933,19.6875,0.21758145093917847,-50.14405059814453,0.520875096321106,-0.2990848124027252,-4.714704990386963,-0.0008500665426254272,-4.715555191040039,0.0,-0.4742065668106079,0.034174736589193344,-0.44003182649612427,-49.398319244384766,-0.33637139201164246,0.03728656843304634,-0.2990848124027252,-0.9525090456008911,-0.2524506449699402,1.2049596309661865,-0.34174734354019165,-0.29058414697647095,19.077922821044922,-0.44003182649612427,-4.715555191040039,0.4987328052520752,2374,1787,3212
934,19.708333333333336,0.21660488843917847,-50.16503143310547,0.5135349035263062,-0.29746150970458984,-4.713932991027832,0.006176880095154047,-4.707756042480469,0.0,-0.4692153036594391,0.0399300716817379,-0.4292852282524109,-49.39833450317383,-0.3357963562011719,0.03833484649658203,-0.29746150970458984,-0.7729134559631348,-0.45262283086776733,1.2255363464355469,-0.3993006944656372,-0.35923030972480774,19.076337814331055,-0.4292852282524109,-4.707756042480469,0.4915175437927246,2321,1792,3207
935,19.729166666666664,0.21562832593917847,-50.21173858642578,0.5063230991363525,-0.2945159077644348,-4.712085723876953,0.014776724390685558,-4.6973090171813965,0.0,-0.4638404846191406,0.04299856349825859,-0.42084193229675293,-49.39833068847656,-0.33518630266189575,0.04067039489746094,-0.2945159077644348,-0.6411455273628235,-0.6697797775268555,1.3109253644943237,-0.4299856126308441,-0.44228315353393555,19.073806762695312,-0.42084193229675293,-4.6973090171813965,0.4841994047164917,2268,1798,3201
936,19.75,0.21416348218917847,-50.29545211791992,0.4986079931259155,-0.28965795040130615,-4.709072589874268,0.024103356525301933,-4.684969425201416,0.0,-0.45858973264694214,0.04200611636042595,-0.4165836274623871,-49.39834213256836,-0.33451345562934875,0.044855501502752304,-0.28965795040130615,-0.297374427318573,-0.9306882619857788,1.2280628681182861,-0.4200611412525177,-0.5306915044784546,19.071331024169922,-0.4165836274623871,-4.684969425201416,0.4763239622116089,2209,1808,3191
937,19.770833333333336,0.21318691968917847,-50.39568328857422,0.490993857383728,-0.2838989496231079,-4.70499324798584,0.032636433839797974,-4.672356605529785,0.0,-0.45380714535713196,0.03826067969202995,-0.4155464768409729,-49.398353576660156,-0.33376544713974,0.049866486340761185,-0.2838989496231079,-0.1574619710445404,-0.96562659740448,1.1230885982513428,-0.38260677456855774,-0.6102632880210876,19.06902313232422,-0.4155464768409729,-4.672356605529785,0.46861064434051514,2153,1818,3181
938,19.791666666666664,0.21221035718917847,-50.50933074951172,0.4833790063858032,-0.27738434076309204,-4.6998724937438965,0.04096478968858719,-4.658907890319824,0.0,-0.449815034866333,0.031936779618263245,-0.41787827014923096,-49.398372650146484,-0.3329322338104248,0.05554790422320366,-0.27738434076309204,0.030064068734645844,-1.1742273569107056,1.1441632509231567,-0.31936779618263245,-0.6870322227478027,19.06614875793457,-0.41787827014923096,-4.658907890319824,0.4609013795852661,2096,1831,3168
939,19.8125,0.21123379468917847,-50.5721435546875,0.47627055644989014,-0.2733631730079651,-4.694027900695801,0.04675789549946785,-4.647270202636719,0.0,-0.44679906964302063,0.02412772923707962,-0.4226713478565216,-49.39836883544922,-0.3320519030094147,0.05868873745203018,-0.2733631730079651,0.1618214249610901,-1.0820273160934448,0.9202058911323547,-0.2412772923707962,-0.740942120552063,19.063547134399414,-0.4226713478565216,-4.647270202636719,0.45393526554107666,2045,1843,3156
940,19.833333333333336,0.21025723218917847,-50.678672790527344,0.46872031688690186,-0.2670762836933136,-4.687594890594482,0.05146564170718193,-4.636129379272461,0.0,-0.44481900334358215,0.01584053598344326,-0.42897847294807434,-49.39836502075195,-0.33109167218208313,0.06401538848876953,-0.2670762836933136,0.19295287132263184,-1.1096186637878418,0.91666579246521,-0.1584053635597229,-0.7817327380180359,19.061721801757812,-0.42897847294807434,-4.636129379272461,0.4461923837661743,1990,1859,3140
941,19.854166666666664,0.20879238843917847,-50.74679183959961,0.46122217178344727,-0.26265957951545715,-4.680819511413574,0.05420202016830444,-4.626617431640625,0.0,-0.44378748536109924,0.008252236060798168,-0.4355352520942688,-49.39837646484375,-0.3300803601741791,0.06742077320814133,-0.26265957951545715,0.14470221102237701,-0.9640334844589233,0.8193312883377075,-0.08252236247062683,-0.8046797513961792,19.059871673583984,-0.4355352520942688,-4.626617431640625,0.4387928247451782,1938,1875,3124
942,19.875,0.20781582593917847,-50.79383850097656,0.4536947011947632,-0.2592606544494629,-4.673953056335449,0.05493354797363281,-4.619019508361816,0.0,-0.4435443878173828,0.00194481760263443,-0.441599577665329,-49.39837646484375,-0.329033762216568,0.0697731003165245,-0.2592606544494629,0.0949794352054596,-0.7944209575653076,0.6994415521621704,-0.0194481760263443,-0.808596134185791,19.05948257446289,-0.441599577665329,-4.619019508361816,0.43131518363952637,1890,1894,3109
943,19.895833333333336,0.20683926343917847,-50.74748611450195,0.446674108505249,-0.260565847158432,-4.667258262634277,0.053558338433504105,-4.613699913024902,0.0,-0.4438383877277374,-0.002351975068449974,-0.44619035720825195,-49.39836502075195,-0.32802191376686096,0.06745605915784836,-0.260565847158432,-0.029605597257614136,-0.572126567363739,0.6017321944236755,0.02351975068449974,-0.7961491942405701,19.059734344482422,-0.44619035720825195,-4.613699913024902,0.4246269464492798,1876,1941,3123
944,19.916666666666664,0.20586270093917847,-50.743675231933594,0.43930673599243164,-0.25974586606025696,-4.660921096801758,0.05069556459784508,-4.610225677490234,0.0,-0.4443191885948181,-0.003846437204629183,-0.448165625333786,-49.39833450317383,-0.32701289653778076,0.0672670379281044,-0.25974586606025696,-0.19878791272640228,-0.25040698051452637,0.44919490814208984,0.038464371114969254,-0.7667015194892883,19.059720993041992,-0.448165625333786,-4.610225677490234,0.4171191453933716,1862,1993,3137
945,19.9375,0.20488613843917847,-50.702674865722656,0.43204402923583984,-0.260814905166626,-4.655107021331787,0.046511467546224594,-4.608595371246338,0.0,-0.4447228014469147,-0.0032288264483213425,-0.44795161485671997,-49.39828109741211,-0.3260346055030823,0.0652196928858757,-0.260814905166626,-0.2878127098083496,-0.050973422825336456,0.33878612518310547,0.032288264483213425,-0.7259295582771301,19.063335418701172,-0.44795161485671997,-4.608595371246338,0.40999865531921387,1850,2044,3149
946,19.958333333333336,0.20390957593917847,-50.632598876953125,0.42470037937164307,-0.26339125633239746,-4.649962902069092,0.041152533143758774,-4.6088104248046875,0.0,-0.44482871890068054,-0.0008473770576529205,-0.4456760883331299,-49.39824676513672,-0.3251088559627533,0.06171760708093643,-0.26339125633239746,-0.3503006100654602,0.15970540046691895,0.19059517979621887,0.008473770692944527,-0.6749165654182434,19.066234588623047,-0.4456760883331299,-4.6088104248046875,0.4027827978134155,1839,2095,3160
947,19.979166666666664,0.20293301343917847,-50.542999267578125,0.4173651933670044,-0.2670113146305084,-4.645683288574219,0.03423769772052765,-4.611445426940918,0.0,-0.4443809390068054,0.003582184901461005,-0.4407987594604492,-49.39822006225586,-0.3242502808570862,0.05723896250128746,-0.2670113146305084,-0.41329994797706604,0.46607279777526855,-0.0527728870511055,-0.03582184761762619,-0.6093882918357849,19.069156646728516,-0.4407987594604492,-4.611445426940918,0.3955521583557129,1829,2146,3170
948,20.0,0.20146816968917847,-50.488521575927734,0.4101705551147461,-0.2689175009727478,-4.642151832580566,0.02825353853404522,-4.613898277282715,0.0,-0.4431968331336975,0.009472920559346676,-0.43372392654418945,-49.39822006225586,-0.3234325647354126,0.05451507493853569,-0.2689175009727478,-0.5801941752433777,0.5697680115699768,0.010426178574562073,-0.09472920000553131,-0.5514528751373291,19.071264266967773,-0.43372392654418945,-4.613898277282715,0.3882639408111572,1820,2197,3179
949,20.020833333333336,0.20049160718917847,-50.47705078125,0.40257561206817627,-0.2686828672885895,-4.6393208503723145,0.022647786885499954,-4.616672992706299,0.0,-0.4410598576068878,0.017095698043704033,-0.42396417260169983,-49.39823913574219,-0.32262346148490906,0.053940583020448685,-0.2686828672885895,-0.6930921673774719,0.8298773169517517,-0.1367851346731186,-0.17095696926116943,-0.4951607286930084,19.07342529296875,-0.42396417260169983,-4.616672992706299,0.3805302381515503,1813,2252,3186
950,20.041666666666664,0.19951504468917847,-50.517967224121094,0.39496123790740967,-0.2657972574234009,-4.6370439529418945,0.01821412518620491,-4.618829727172852,0.0,-0.4378582537174225,0.025612786412239075,-0.4122454524040222,-49.39823913574219,-0.3217836618423462,0.05598640441894531,-0.2657972574234009,-0.7896295189857483,0.9403419494628906,-0.15071243047714233,-0.25612786412239075,-0.4479385018348694,19.075157165527344,-0.4122454524040222,-4.618829727172852,0.3727227449417114,1807,2308,3192
951,20.083333333333336,0.19756191968917847,-50.63261032104492,0.38015055656433105,-0.25824636220932007,-4.633842945098877,0.011259120889008045,-4.622583866119385,0.0,-0.42779630422592163,0.045306917279958725,-0.3824893832206726,-49.398284912109375,-0.31996262073516846,0.061716269701719284,-0.25824636220932007,-0.9500445127487183,1.273640751838684,-0.32359617948532104,-0.45306915044784546,-0.37083756923675537,19.077714920043945,-0.3824893832206726,-4.622583866119385,0.35786283016204834,1799,2413,3200
952,20.104166666666664,0.19609707593917847,-50.75844192504883,0.37245476245880127,-0.2509356141090393,-4.63259744644165,0.009965166449546814,-4.6226325035095215,0.0,-0.42080819606781006,0.05590491369366646,-0.3649032711982727,-49.3983039855957,-0.31894251704216003,0.06800689548254013,-0.2509356141090393,-1.0845903158187866,1.4132130146026611,-0.3286226987838745,-0.559049129486084,-0.35058727860450745,19.079248428344727,-0.3649032711982727,-4.6226325035095215,0.3498274087905884,1798,2469,3201
953,20.125,0.19512051343917847,-50.86970901489258,0.3648405075073242,-0.24426928162574768,-4.631430149078369,0.009339490905404091,-4.622090816497803,0.0,-0.4125266373157501,0.06625248491764069,-0.34627413749694824,-49.3983154296875,-0.31783896684646606,0.07356967777013779,-0.24426928162574768,-1.068827748298645,1.482981562614441,-0.4141537547111511,-0.6625248193740845,-0.3376641869544983,19.079116821289062,-0.34627413749694824,-4.622090816497803,0.3422130346298218,1798,2523,3201
954,20.145833333333336,0.19414395093917847,-50.96809768676758,0.3572201728820801,-0.2381734848022461,-4.6301469802856445,0.01026578526943922,-4.6198811531066895,0.0,-0.40312954783439636,0.07517672330141068,-0.3279528319835663,-49.39833450317383,-0.31666165590286255,0.07848816365003586,-0.2381734848022461,-1.1184135675430298,1.404876708984375,-0.2864631414413452,-0.7517672181129456,-0.34083133935928345,19.08030891418457,-0.3279528319835663,-4.6198811531066895,0.33459270000457764,1800,2576,3199
955,20.166666666666664,0.19316738843917847,-50.98952865600586,0.3500427007675171,-0.2359102964401245,-4.628697395324707,0.011597204022109509,-4.617100238800049,0.0,-0.392863392829895,0.0821293517947197,-0.3107340335845947,-49.39836883544922,-0.31546828150749207,0.07955799251794815,-0.2359102964401245,-1.0432919263839722,1.309491753578186,-0.2661997973918915,-0.8212934732437134,-0.35188233852386475,19.079280853271484,-0.3107340335845947,-4.617100238800049,0.3276630640029907,1803,2624,3196
956,20.1875,0.19219082593917847,-51.09961700439453,0.34222257137298584,-0.2291310876607895,-4.626962184906006,0.013880230486392975,-4.613081932067871,0.0,-0.3819858133792877,0.08702052384614944,-0.29496529698371887,-49.39839172363281,-0.31419235467910767,0.08506126701831818,-0.2291310876607895,-0.9877598881721497,1.2042896747589111,-0.2165297567844391,-0.8702052235603333,-0.36793339252471924,19.07926368713379,-0.29496529698371887,-4.613081932067871,0.31949853897094727,1808,2681,3191
957,20.208333333333332,0.19072598218917847,-51.23695755004883,0.33432698249816895,-0.22088570892810822,-4.624844551086426,0.016940085217356682,-4.607904434204102,0.0,-0.37091881036758423,0.08853604644536972,-0.2823827564716339,-49.39840316772461,-0.3128134310245514,0.09192772209644318,-0.22088570892810822,-0.8779398202896118,0.9095447063446045,-0.03160490840673447,-0.8853604793548584,-0.39028656482696533,19.078536987304688,-0.2823827564716339,-4.607904434204102,0.31145179271698,1815,2738,3184
958,20.229166666666668,0.18974941968917847,-51.386512756347656,0.3265223503112793,-0.21191665530204773,-4.62233829498291,0.020050516352057457,-4.602287769317627,0.0,-0.3600200414657593,0.08719011396169662,-0.27282992005348206,-49.398399353027344,-0.31132233142852783,0.0994056686758995,-0.21191665530204773,-0.7624795436859131,0.7113176584243774,0.051161911338567734,-0.8719011545181274,-0.4124218225479126,19.07789421081543,-0.27282992005348206,-4.602287769317627,0.30354082584381104,1823,2794,3176
959,20.25,0.18877285718917847,-51.54513168334961,0.31871557235717773,-0.20237700641155243,-4.619394779205322,0.02354922704398632,-4.595845699310303,0.0,-0.3496440351009369,0.08300796896219254,-0.26663607358932495,-49.3984260559082,-0.309712290763855,0.10733528435230255,-0.20237700641155243,-0.7253057956695557,0.4778926372528076,0.24741318821907043,-0.8300796747207642,-0.43786928057670593,19.07684898376465,-0.26663607358932495,-4.595845699310303,0.29563450813293457,1833,2850,3166
960,20.270833333333332,0.18779629468917847,-51.68639373779297,0.31150078773498535,-0.19359928369522095,-4.616077899932861,0.026534074917435646,-4.58954381942749,0.0,-0.3399932384490967,0.07720630615949631,-0.2627869248390198,-49.39845275878906,-0.30799633264541626,0.11439704895019531,-0.19359928369522095,-0.6381039023399353,0.3669738173484802,0.2711300849914551,-0.7720630168914795,-0.4589400291442871,19.07550811767578,-0.2627869248390198,-4.58954381942749,0.288415789604187,1844,2901,3155
961,20.291666666666668,0.18633145093917847,-51.781864166259766,0.3038989305496216,-0.18703898787498474,-4.612451553344727,0.02900899387896061,-4.583442687988281,0.0,-0.33124423027038574,0.06999212503433228,-0.26125210523605347,-49.398468017578125,-0.3062087893486023,0.11916980892419815,-0.18703898787498474,-0.5995405912399292,0.21858446300029755,0.38095614314079285,-0.6999212503433228,-0.47712892293930054,19.074737548828125,-0.26125210523605347,-4.583442687988281,0.28092527389526367,1856,2953,3143
962,20.3125,0.18535488843917847,-51.82798385620117,0.2962803840637207,-0.18291184306144714,-4.60866117477417,0.030324582010507584,-4.578336715698242,0.0,-0.3234696388244629,0.06219682842493057,-0.2612728178501129,-49.39848709106445,-0.3043866753578186,0.12147483974695206,-0.18291184306144714,-0.4963211417198181,0.13455238938331604,0.3617687225341797,-0.6219682693481445,-0.4861576557159424,19.07352066040039,-0.2612728178501129,-4.578336715698242,0.27345144748687744,1870,3004,3129
963,20.333333333333332,0.18437832593917847,-51.84199142456055,0.2886618375778198,-0.18038076162338257,-4.604959487915039,0.029614930972456932,-4.575344562530518,0.0,-0.31659144163131714,0.05502563714981079,-0.26156580448150635,-49.39852523803711,-0.30255407094955444,0.12217330932617188,-0.18038076162338257,-0.302947998046875,0.11579452455043793,0.18715345859527588,-0.5502563714981079,-0.4765300750732422,19.073516845703125,-0.26156580448150635,-4.575344562530518,0.2659342288970947,1884,3055,3115
964,20.354166666666668,0.18340176343917847,-51.73747253417969,0.2816654443740845,-0.18384958803653717,-4.6015825271606445,0.027015937492251396,-4.57456636428833,0.0,-0.3104877471923828,0.048829495906829834,-0.261658251285553,-49.398468017578125,-0.30079981684684753,0.11695022881031036,-0.18384958803653717,-0.20760872960090637,0.11623650789260864,0.09137220680713654,-0.48829495906829834,-0.45400893688201904,19.07583236694336,-0.261658251285553,-4.57456636428833,0.25937962532043457,1898,3098,3101
965,20.375,0.18242520093917847,-51.65812683105469,0.2743750810623169,-0.18611940741539001,-4.5987043380737305,0.02302626147866249,-4.575677871704102,0.0,-0.30494916439056396,0.04430867359042168,-0.2606405019760132,-49.398414611816406,-0.2991050183773041,0.11298561096191406,-0.18611940741539001,-0.04051636531949043,0.15510094165802002,-0.11458458751440048,-0.44308674335479736,-0.4163820147514343,19.078357696533203,-0.2606405019760132,-4.575677871704102,0.25203990936279297,1884,3115,3054
966,20.395833333333332,0.18144863843917847,-51.51789855957031,0.2671314477920532,-0.19154062867164612,-4.596462726593018,0.01793311908841133,-4.5785298347473145,0.0,-0.29973533749580383,0.041710712015628815,-0.2580246329307556,-49.39840316772461,-0.2975153923034668,0.10597477108240128,-0.19154062867164612,0.04305238649249077,0.23831744492053986,-0.2813698351383209,-0.41710710525512695,-0.37087181210517883,19.080768585205078,-0.2580246329307556,-4.5785298347473145,0.24506115913391113,1871,3128,3007
967,20.416666666666668,0.17998379468917847,-51.326812744140625,0.2599724531173706,-0.19964784383773804,-4.594981670379639,0.011847085319459438,-4.583134651184082,0.0,-0.29475435614585876,0.03984793648123741,-0.25490641593933105,-49.39838790893555,-0.29606908559799194,0.0964212417602539,-0.19964784383773804,0.16842137277126312,0.1546098291873932,-0.3230312168598175,-0.3984793424606323,-0.318118691444397,19.083078384399414,-0.25490641593933105,-4.583134651184082,0.23815560340881348,1858,3141,2961
968,20.4375,0.17900723218917847,-51.037593841552734,0.2531774044036865,-0.21288074553012848,-4.594426155090332,0.004442940931767225,-4.589982986450195,0.0,-0.2897432744503021,0.0400887094438076,-0.24965456128120422,-49.398414611816406,-0.2948397099971771,0.08195896446704865,-0.21288074553012848,0.3301701247692108,0.26598501205444336,-0.5961551666259766,-0.4008871018886566,-0.257310152053833,19.084228515625,-0.24965456128120422,-4.589982986450195,0.23181509971618652,1848,3151,2918
969,20.458333333333332,0.17803066968917847,-50.8415641784668,0.24575269222259521,-0.22160044312477112,-4.594753265380859,-0.0026181922294199467,-4.597371578216553,0.0,-0.284695565700531,0.040381625294685364,-0.24431394040584564,-49.3984260559082,-0.2937573492527008,0.07215690612792969,-0.22160044312477112,0.37915855646133423,0.14370426535606384,-0.5228628516197205,-0.40381625294685364,-0.19541852176189423,19.086137771606445,-0.24431394040584564,-4.597371578216553,0.22416472434997559,1836,3163,2865
970,20.479166666666668,0.17705410718917847,-50.69149398803711,0.2383253574371338,-0.22813570499420166,-4.595875263214111,-0.008977255783975124,-4.604852676391602,0.0,-0.2794094681739807,0.04228883981704712,-0.2371206283569336,-49.39845657348633,-0.2927875816822052,0.06465186923742294,-0.22813570499420166,0.4245252311229706,0.2988877296447754,-0.7234129905700684,-0.4228883981704712,-0.13836315274238586,19.087289810180664,-0.2371206283569336,-4.604852676391602,0.21664929389953613,1826,3173,2813
971,20.5,0.17607754468917847,-50.58358383178711,0.23088979721069336,-0.23264256119728088,-4.597712993621826,-0.014701629057526588,-4.612414836883545,0.0,-0.27376097440719604,0.04518797621130943,-0.2285729944705963,-49.398460388183594,-0.2918987274169922,0.0592561736702919,-0.23264256119728088,0.49169859290122986,0.3112729787826538,-0.802971601486206,-0.45187973976135254,-0.0856262817978859,19.089618682861328,-0.2285729944705963,-4.612414836883545,0.20912015438079834,1818,3181,2760
972,20.520833333333332,0.17510098218917847,-50.526798248291016,0.22344660758972168,-0.23463597893714905,-4.600164413452148,-0.019613109529018402,-4.619777679443359,0.0,-0.2675919234752655,0.04935240373015404,-0.21823951601982117,-49.398468017578125,-0.2910524904727936,0.05641651153564453,-0.23463597893714905,0.5596158504486084,0.39038029313087463,-0.9499962329864502,-0.49352404475212097,-0.03850488364696503,19.090011596679688,-0.21823951601982117,-4.619777679443359,0.20153093338012695,1810,3189,2707
973,20.541666666666668,0.17412441968917847,-50.53163146972656,0.2163090705871582,-0.23354561626911163,-4.603148937225342,-0.023875566199421883,-4.6270246505737305,0.0,-0.26077622175216675,0.05452561005949974,-0.2062506079673767,-49.39849090576172,-0.29020264744758606,0.05665702745318413,-0.23354561626911163,0.6618720293045044,0.40877020359039307,-1.0706422328948975,-0.5452560782432556,0.0052100419998168945,19.091251373291016,-0.2062506079673767,-4.6270246505737305,0.1941852569580078,1805,3194,2655
974,20.5625,0.17265957593917847,-50.591392517089844,0.20851433277130127,-0.22966328263282776,-4.606448650360107,-0.02639954350888729,-4.632848262786865,0.0,-0.253250390291214,0.060206737369298935,-0.19304364919662476,-49.39849853515625,-0.28930798172950745,0.05964469909667969,-0.22966328263282776,0.5917613506317139,0.5196195244789124,-1.1113808155059814,-0.6020673513412476,0.034332167357206345,19.09210968017578,-0.19304364919662476,-4.632848262786865,0.18618083000183105,1801,3198,2598
975,20.583333333333332,0.17168301343917847,-50.682865142822266,0.20082056522369385,-0.22412732243537903,-4.609978675842285,-0.028241431340575218,-4.638220310211182,0.0,-0.24486951529979706,0.06704695522785187,-0.1778225600719452,-49.39851760864258,-0.28834471106529236,0.06421738117933273,-0.22412732243537903,0.7455703020095825,0.5627381801605225,-1.3083086013793945,-0.6704695224761963,0.058286987245082855,19.09370231628418,-0.1778225600719452,-4.638220310211182,0.17834103107452393,1798,3201,2542
976,20.604166666666668,0.17070645093917847,-50.802879333496094,0.19311237335205078,-0.2170737385749817,-4.61353874206543,-0.02848130278289318,-4.642020225524902,0.0,-0.23564757406711578,0.07377558201551437,-0.161871999502182,-49.39852523803711,-0.28729143738746643,0.07021770626306534,-0.2170737385749817,0.6599158048629761,0.627489447593689,-1.287405252456665,-0.7377557754516602,0.06773927807807922,19.09320640563965,-0.161871999502182,-4.642020225524902,0.17048490047454834,1797,3202,2486
977,20.625,0.16972988843917847,-50.88269805908203,0.18583691120147705,-0.21197082102298737,-4.6170830726623535,-0.028356140479445457,-4.645439147949219,0.0,-0.22575663030147552,0.07912758737802505,-0.14662903547286987,-49.3985481262207,-0.286178320646286,0.07420749962329865,-0.21197082102298737,0.6590992212295532,0.5071927905082703,-1.1662919521331787,-0.7912758588790894,0.07159058004617691,19.093957901000977,-0.14662903547286987,-4.645439147949219,0.1633089780807495,1798,3201,2435
978,20.645833333333332,0.16875332593917847,-51.03289794921875,0.17817914485931396,-0.2032356560230255,-4.620436668395996,-0.026827380061149597,-4.647264003753662,0.0,-0.21524380147457123,0.0841025859117508,-0.13114121556282043,-49.3985595703125,-0.2849525809288025,0.08171691745519638,-0.2032356560230255,0.6340183615684509,0.5981446504592896,-1.2321629524230957,-0.8410258293151855,0.06503814458847046,19.09265899658203,-0.13114121556282043,-4.647264003753662,0.15535032749176025,1800,3199,2379
979,20.666666666666668,0.16728848218917847,-51.15205001831055,0.17055022716522217,-0.1959652602672577,-4.623578071594238,-0.025131583213806152,-4.648709774017334,0.0,-0.20434525609016418,0.08718837797641754,-0.11715687811374664,-49.39860534667969,-0.28363749384880066,0.08767223358154297,-0.1959652602672577,0.5793789625167847,0.4539901912212372,-1.0333691835403442,-0.871883749961853,0.05535058304667473,19.093177795410156,-0.11715687811374664,-4.648709774017334,0.1477729082107544,1804,3195,2325
980,20.6875,0.16631191968917847,-51.24429702758789,0.16293036937713623,-0.18996921181678772,-4.626440525054932,-0.022898470982909203,-4.649339199066162,0.0,-0.19321869313716888,0.08901247382164001,-0.10420621931552887,-49.398616790771484,-0.282253235578537,0.09228401631116867,-0.18996921181678772,0.511694073677063,0.4737536907196045,-0.9854477643966675,-0.8901247382164001,0.0390155091881752,19.091434478759766,-0.10420621931552887,-4.649339199066162,0.14020264148712158,1809,3190,2271
981,20.708333333333332,0.16533535718917847,-51.31184387207031,0.1553173065185547,-0.18515771627426147,-4.629033088684082,-0.020740514621138573,-4.649773597717285,0.0,-0.18211084604263306,0.08886280655860901,-0.09324803948402405,-49.39863204956055,-0.28081831336021423,0.09566058963537216,-0.18515771627426147,0.4311962127685547,0.3560776114463806,-0.7872737646102905,-0.8886280655860901,0.02224743366241455,19.09078598022461,-0.09324803948402405,-4.649773597717285,0.13264262676239014,1815,3184,2217
982,20.729166666666668,0.16435879468917847,-51.33322525024414,0.14828705787658691,-0.18263906240463257,-4.631350517272949,-0.018538979813456535,-4.6498894691467285,0.0,-0.171340674161911,0.08616143465042114,-0.08517923951148987,-49.398658752441406,-0.2793673872947693,0.09672832489013672,-0.18263906240463257,0.24047058820724487,0.2963741421699524,-0.5368447303771973,-0.8616143465042114,0.0027507320046424866,19.08872413635254,-0.08517923951148987,-4.6498894691467285,0.1257573366165161,1823,3176,2168
